GEOID,DISTRICT
49047FD0018,2
49047LT021S,2
49047MD0790,2
49047LT021N,2
49047DN0024,2
49035WJD035,4
49035SAN086,2
49035SLC149,2
49035WVC057,4
49035WJD039,4
49035WJD043,4
49035SJD030,4
49035SJD029,4
49035SJD006,4
49035SJD046,4
49035DRP025,2
49035DRP027,2
49035DRP007,2
49023NEP4IA,1
49023NEP4UA,1
49023NEP5UA,1
49023NEP5IA,1
49017ES04US,1
49017ES04UN,1
49017ES04I0,1
49017BO02UW,1
49025KAN01I,1
49025KAN02U,1
49025BULL00,1
49025ORD0UW,1
49025ORD00I,1
49023CA0011,1
49023NEP2IA,1
49023NEP2UA,1
49023NEP2UB,1
49023LEV06W,1
49017HA005I,1
49017HA05UW,1
49017HA05UE,1
49047WR020S,2
49047WR020N,2
49047VC0009,2
49049VI0200,1
49049VI0100,1
49049VI01S2,1
49049OR042B,1
49049OR042C,1
49049VI01S1,1
49049LV000U,1
49049LE0026,2
49049LE0001,2
49049LE0002,2
49049LE001S,2
49049PA006I,1
49049PA006U,1
49049PA0005,1
49049PA0002,1
49049GE0001,1
49049EM0008,1
49049EM0005,1
49049EM005A,1
49049EM0006,1
49049OR0038,2
49049PR0038,1
49049PR0037,1
49049PR0030,1
49049PR0039,1
49049SF0015,1
49049SF0014,1
49049SR009I,1
49049FF000U,1
49049SR010I,1
49049SR0008,1
49049SR009U,1
49049EL001U,1
49049SR010U,1
49049SR0007,1
49049SR003U,1
49049UL001U,1
49035BLF006,2
49035BLF007,2
49035BLF003,2
49035BLF005,2
49035WJD017,4
49035WJD019,4
49035WJD038,4
49035SLC078,2
49035SLC076,2
49035SLC073,4
49035SLC070,4
49035SAN010,2
49035SAN020,2
49035SAN022,2
49035RIV18A,4
49035RIV029,4
49035DRP004,2
49035HER014,4
49035HER012,4
49035SAN003,2
49035SAN004,2
49035WJD037,4
49035WJD071,4
49035WJD040,4
49035SAN060,2
49035SJD024,4
49035SJD035,4
49035MIL044,2
49035MIL043,2
49035BRT902,2
49035HER019,4
49035HER004,4
49035HER017,4
49035RIV013,4
49035HER025,4
49019GD6569,1
49019GD856N,1
49035MID001,4
49035MID003,4
49035DRP019,2
49035CCN001,2
49007CB0160,1
49007CB0170,1
49007CB0310,1
49049PR0020,1
49049PR0019,1
49049LI0005,2
49041KOS17I,1
49041KOS17W,1
49041KOS17E,1
49041ANN01S,1
49031GREE05,1
49041SIG16I,1
49041SIG16E,1
49041SIG16C,1
49041SIG16W,1
49041ELS05E,1
49041ELS05I,1
49041ELS05W,1
49019GD5470,1
49019GD5569,1
49035HER020,4
49035WVC013,4
49019GD3470,1
49019GD1047,1
49019GD3570,1
49019GD1057,1
49019GD1570,1
49019GD2569,1
49019GD9470,1
49019GD856S,1
49019GD2470,1
49019GD8469,1
49035SJD023,4
49035SJD027,4
49035NRV055,4
49035SJD032,4
49035SJD047,4
49035SJD016,4
49035WJD069,4
49035WJD068,4
49035WVC077,4
49035WVC039,4
49035MID15U,2
49035MID016,2
49035MID014,2
49041RED10E,1
49041RED10I,1
49041RED10W,1
49049PR002U,1
49049SP0005,1
49049SP004U,1
49049PR0003,1
49049ER0002,1
49049WH0001,1
49049SF0009,1
49049MA0005,1
49049SF0016,1
49049SF0017,1
49049HI0008,2
49049HI0004,2
49049HI0009,2
49049LE0021,2
49049EM0002,1
49049EM0004,1
49049OR0029,2
49049MA0002,1
49049AL0005,2
49041CV4UW-,1
49041CV4I--,1
49041CV4UEA,1
49041CV4UEB,1
49041ANN01N,1
49041RF020B,1
49041JOS7US,1
49041JOS07N,1
49041JOS07E,1
49041JOS07I,1
49041TRBJOS,1
49027KAN4US,1
49041MON9US,1
49041MON9UN,1
49041MON9I-,1
49041MONMEA,1
49041MON8UW,1
49049CF001U,4
49049CF000U,1
49049SR0005,2
49049CF002U,1
49049EM0009,1
49049LE0013,2
49049EM0007,1
49049CF0001,1
49049EL002U,1
49049BL000A,2
49049SR005M,1
49049SL000U,1
49049SQ03IA,1
49049PA0007,1
49049SQ001I,1
49049CH0004,2
49049SP0016,1
49049SP0013,1
49049SP0011,1
49049SP0018,1
49049SP0017,1
49049SP0002,1
49049PR0012,1
49049PR0005,1
49049SF002U,1
49049SP02IA,1
49049SF02IB,1
49049SA004U,1
49049SA04IA,1
49049OR0017,1
49049OR042A,1
49049OR0026,1
49049PR0018,1
49049PR0035,1
49049SQ001U,1
49049SQ002E,1
49035SJD033,4
49035MUR002,4
49035MIL008,4
49039MAN1M0,1
49015013290,1
49015012270,1
4901501228C,1
49039MORM00,1
49039AXTU00,1
49039AXTSSD,1
49039MORU0W,1
49039MAN2M0,1
49039GUNM00,1
49057WCW02C,3
49057WCW01C,3
49057WCW01E,3
49057ROY003,3
49057NOG008,3
49057PLV006,3
49057ROY019,3
49057ROY017,3
49057OGD036,3
49057WCS001,3
49057SOG001,3
49057SOG03B,3
49057ROY004,3
49057ROY05E,3
49057OGD022,3
49057OGD015,3
49057SOG004,3
49057ROY014,3
49049PG005S,2
49049PG0010,2
49049AF0001,2
49049LE0010,2
49049SP0015,1
49049SF07IA,1
49049PR0023,1
49049PR0024,1
49049PG0006,2
49049PG008W,2
49049PG0004,2
49049LS001U,1
49049LS002U,1
49049LS02BU,1
49049SF0008,1
49049SF007U,1
49049OR0018,1
49031MAR1I0,1
49031MAR1UE,1
49031MAR1UW,1
49031JUNC2U,1
49031KING4U,1
49037SJ002U,1
49037SJ0003,1
49037SJ002I,1
49037SJ0011,1
49037SJ0004,1
49037SJ0008,1
49037SJ0005,1
49037SJ0006,1
49049HI0010,2
49049HI0002,2
49049HI0006,2
49025CM0000,1
49025GLEN0I,1
49055HA07UE,1
49055HA07US,1
49055HA07UN,1
49055HA07I0,1
49017PA0007,1
49045SP0006,4
49045SP0005,4
49045TOL15-,4
49045SP0007,4
49045WENDUN,4
490450WENDI,4
49045WENDUS,4
49025KAN04I,1
49025KAN3UE,1
49025KAN3UW,1
49025KAN03I,1
49055TE0500,1
49055BI04UW,1
49055BI04I0,1
49055BI04UE,1
49055LO02UE,1
49023NEP3IA,1
49023NEP3UW,1
49023NEP3UE,1
49045OPHIR0,1
49045STK01U,4
49045STK02I,4
49045TERRA0,1
49045DUG001,1
49045DUG002,1
49023MONA5I,1
49023MONA5W,1
49023MONA5E,1
49035SLC054,4
49035SLC060,4
49041MON8I-,1
49017CA03I0,1
49017CA03UE,1
49017CA03UW,1
49025KAN01U,1
4901500510E,1
4901500510W,1
49037SJ0010,1
49037BLUFF0,1
49037SJ0012,1
49037SJ0007,1
49039MTP2U0,1
49039MTP1M0,1
49039MTP1U0,1
49039FRVU0E,1
49039SSU00E,1
49039MAYM00,1
49039SSU00S,1
49039SSU00C,1
49039NSU20S,1
49039NSU2NE,1
49039EPH1M0,1
49037SJ0009,1
49023LEV06I,1
49023LEV06E,1
49023NEP1UA,1
49017BO02UE,1
49017BO002I,1
49025CW000C,1
49025CW000B,1
49025BIGW00,1
49039MTP3U0,1
49039SPRU00,1
49039SPRM00,1
49045IBA000,1
49045GRNT6-,4
49045GRNT3-,4
49045ERD001,4
49045VER1UE,1
49045VER1UW,1
49045VER1I-,1
49011LA0160,3
49011LA0170,3
49011LA0190,3
49011SY002I,3
49011SY0140,3
49011SY002U,3
49011SY0130,3
49011SY011I,3
49011SY0010,3
49011SY0150,3
49013DU0012,2
49013DU0011,2
49013MY0011,2
49013DU0021,2
49013DU022N,2
49013AR0011,2
49039FRVU0W,1
49039FRVM00,1
49057NOG004,3
49057NOG009,3
49001MIL2WW,1
49001MIL2UN,1
49001MIL2UW,1
49001MIL3UN,1
